"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 14 13:33:28 UTC 2022","Mon Mar 14 13:33:54 UTC 2022","25578","Custom Suite","Custom Test","testPackage01.appium.AndroidBasicInteractionsTest","testPackage01.appium.AndroidBasicInteractionsTest","visualElementIdentification_samedpi","visualElementIdentification_samedpi",""
"failed","Mon Mar 14 13:32:30 UTC 2022","Mon Mar 14 13:32:38 UTC 2022","7596","Custom Suite","Custom Test","testPackage01.appium.AndroidBasicInteractionsTest","testPackage01.appium.AndroidBasicInteractionsTest","scrollInExpandableLists_verticalScrolling_insideScreen","scrollInExpandableLists_verticalScrolling_insideScreen",""
"failed","Mon Mar 14 13:32:02 UTC 2022","Mon Mar 14 13:32:05 UTC 2022","3198","Custom Suite","Custom Test","testPackage01.appium.AndroidBasicInteractionsTest","testPackage01.appium.AndroidBasicInteractionsTest","scrollInExpandableLists_verticalScrolling_insideElement","scrollInExpandableLists_verticalScrolling_insideElement",""
"passed","Mon Mar 14 13:33:07 UTC 2022","Mon Mar 14 13:33:15 UTC 2022","7961","Custom Suite","Custom Test","testPackage01.appium.AndroidBasicInteractionsTest","testPackage01.appium.AndroidBasicInteractionsTest","testSendKeys","testSendKeys",""
"failed","Mon Mar 14 13:31:45 UTC 2022","Mon Mar 14 13:31:50 UTC 2022","5093","Custom Suite","Custom Test","testPackage01.appium.AndroidBasicInteractionsTest","testPackage01.appium.AndroidBasicInteractionsTest","scrollInExpandableLists_horizontalScrolling_insideElement","scrollInExpandableLists_horizontalScrolling_insideElement",""
"passed","Mon Mar 14 13:32:49 UTC 2022","Mon Mar 14 13:32:56 UTC 2022","7403","Custom Suite","Custom Test","testPackage01.appium.AndroidBasicInteractionsTest","testPackage01.appium.AndroidBasicInteractionsTest","testOpensAlert","testOpensAlert",""
"failed","Mon Mar 14 13:32:15 UTC 2022","Mon Mar 14 13:32:19 UTC 2022","3378","Custom Suite","Custom Test","testPackage01.appium.AndroidBasicInteractionsTest","testPackage01.appium.AndroidBasicInteractionsTest","scrollInExpandableLists_verticalScrolling_insideElement2","scrollInExpandableLists_verticalScrolling_insideElement2",""
