"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 18 02:18:52 GMT 2022","Fri Mar 18 02:18:52 GMT 2022","3","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f31","f31",""
"passed","Fri Mar 18 02:19:26 GMT 2022","Fri Mar 18 02:19:29 GMT 2022","3040","Custom Suite","Custom Test","testPackage01.Test_clipboardActions","testPackage01.Test_clipboardActions","typeTextAndCopyPaste","typeTextAndCopyPaste",""
"passed","Fri Mar 18 02:15:32 GMT 2022","Fri Mar 18 02:15:33 GMT 2022","871","Custom Suite","Custom Test","testPackage01.Test_google","testPackage01.Test_google","clickNextThrice","TC003 - Clicks the next button to make sure that the framework can scroll element into view before clicking it",""
"passed","Fri Mar 18 02:18:52 GMT 2022","Fri Mar 18 02:18:52 GMT 2022","37","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f35","f35",""
"passed","Fri Mar 18 02:19:36 GMT 2022","Fri Mar 18 02:19:36 GMT 2022","26","Custom Suite","Custom Test","testPackage01.Test_JsonCompareWithSpecialCharacters","testPackage01.Test_JsonCompareWithSpecialCharacters","specialCharacters","specialCharacters",""
"skipped","Fri Mar 18 02:17:17 GMT 2022","Fri Mar 18 02:17:17 GMT 2022","14","Custom Suite","Custom Test","testPackage01.TestJSPromptBox","testPackage01.TestJSPromptBox","assertOnConfirmPromptAlertWithoutTypingTextMessageResultText","assertOnConfirmPromptAlertWithoutTypingTextMessageResultText",""
"passed","Fri Mar 18 02:18:52 GMT 2022","Fri Mar 18 02:18:52 GMT 2022","3","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f23","f23",""
"passed","Fri Mar 18 02:18:52 GMT 2022","Fri Mar 18 02:18:52 GMT 2022","3","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f24","f24",""
"passed","Fri Mar 18 02:15:45 GMT 2022","Fri Mar 18 02:15:52 GMT 2022","6513","Custom Suite","Custom Test","testPackage01.Test_dynamicLoading","testPackage01.Test_dynamicLoading","dynamicLoading_elementIsRendered","dynamicLoading_elementIsRendered",""
"passed","Fri Mar 18 02:22:42 GMT 2022","Fri Mar 18 02:22:44 GMT 2022","1755","Custom Suite","Custom Test","dsl.testDsl","dsl.testDsl","testButton","testButton",""
"passed","Fri Mar 18 02:22:41 GMT 2022","Fri Mar 18 02:22:42 GMT 2022","502","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_true_expectedToFail","assertFileExists_true_expectedToFail",""
"passed","Fri Mar 18 02:15:40 GMT 2022","Fri Mar 18 02:15:43 GMT 2022","3560","Custom Suite","Custom Test","testPackage01.Test_MatchJsonSchema","testPackage01.Test_MatchJsonSchema","checkAPI_ResponseSchema","checkAPI_ResponseSchema",""
"passed","Fri Mar 18 02:22:42 GMT 2022","Fri Mar 18 02:22:42 GMT 2022","1","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertNull_false_expectedToFail","assertNull_false_expectedToFail",""
"passed","Fri Mar 18 02:18:52 GMT 2022","Fri Mar 18 02:18:52 GMT 2022","1","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f3","f3",""
"passed","Fri Mar 18 02:17:33 GMT 2022","Fri Mar 18 02:17:33 GMT 2022","700","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f10","f10",""
"passed","Fri Mar 18 02:20:31 GMT 2022","Fri Mar 18 02:20:31 GMT 2022","337","Custom Suite","Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","fullScreenWindow","fullScreenWindow",""
"passed","Fri Mar 18 02:18:52 GMT 2022","Fri Mar 18 02:18:52 GMT 2022","1","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f6","f6",""
"passed","Fri Mar 18 02:20:58 GMT 2022","Fri Mar 18 02:20:58 GMT 2022","1","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_true_greaterThan_expectedToFail","assertComparativeRelation_greaterThanOrEquals_true_greaterThan_expectedToFail",""
"passed","Fri Mar 18 02:20:28 GMT 2022","Fri Mar 18 02:20:29 GMT 2022","1408","Custom Suite","Custom Test","unitTests.tests_restActions","unitTests.tests_restActions","getPostsAndAssertBodyForSpecificTitle","getPostsAndAssertBodyForSpecificTitle",""
"passed","Fri Mar 18 02:21:38 GMT 2022","Fri Mar 18 02:21:39 GMT 2022","1177","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_type_true_literalComparison_expectedToPass","assertElementAttribute_type_true_literalComparison_expectedToPass",""
