"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_true_expectedToPass","assertFileExists_true_expectedToPass",""
"passed","Wed Jan 05 02:05:40 UTC 2022","Wed Jan 05 02:05:43 UTC 2022","2894","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_verifyEquals","testPackage01.Test_verifyEquals","test_assertElementAttribute","test_assertElementAttribute",""
"skipped","Wed Jan 05 02:04:29 UTC 2022","Wed Jan 05 02:04:29 UTC 2022","3","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f18","f18",""
"passed","Wed Jan 05 02:00:15 UTC 2022","Wed Jan 05 02:00:17 UTC 2022","1423","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_element_elementActions","unitTests.tests_element_elementActions","waitForElementToBePresent_moreThanOneElement_expectedToFail","waitForElementToBePresent_moreThanOneElement_expectedToFail",""
"skipped","Wed Jan 05 02:04:30 UTC 2022","Wed Jan 05 02:04:30 UTC 2022","85","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f27","f27",""
"passed","Wed Jan 05 02:04:39 UTC 2022","Wed Jan 05 02:04:42 UTC 2022","2663","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_google","testPackage01.Test_google","searchForQueryandAssertResultsNumDisplayed","TC002 - Search for Query and Assert that the number of results is displayed",""
"passed","Wed Jan 05 02:04:53 UTC 2022","Wed Jan 05 02:04:53 UTC 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_SkipDueToIssue","testPackage01.Test_SkipDueToIssue","doNotSkip","doNotSkip",""
"failed","Wed Jan 05 02:00:37 UTC 2022","Wed Jan 05 02:00:37 UTC 2022","0","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","beforeMethod","beforeMethod",""
"passed","Wed Jan 05 02:04:09 UTC 2022","Wed Jan 05 02:04:20 UTC 2022","11530","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f11","f11",""
"skipped","Wed Jan 05 02:04:31 UTC 2022","Wed Jan 05 02:04:31 UTC 2022","85","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f36","f36",""
"skipped","Wed Jan 05 02:04:30 UTC 2022","Wed Jan 05 02:04:30 UTC 2022","86","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f3","f3",""
"passed","Wed Jan 05 02:04:28 UTC 2022","Wed Jan 05 02:04:29 UTC 2022","555","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f14","f14",""
"skipped","Wed Jan 05 02:00:37 UTC 2022","Wed Jan 05 02:00:37 UTC 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","navigateBack","navigateBack",""
"skipped","Wed Jan 05 02:04:30 UTC 2022","Wed Jan 05 02:04:30 UTC 2022","3","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f26","f26",""
"skipped","Wed Jan 05 02:04:32 UTC 2022","Wed Jan 05 02:04:32 UTC 2022","83","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f6","f6",""
"passed","Wed Jan 05 02:04:03 UTC 2022","Wed Jan 05 02:04:03 UTC 2022","208","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f1","f1",""
"skipped","Wed Jan 05 02:04:30 UTC 2022","Wed Jan 05 02:04:30 UTC 2022","85","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f29","f29",""
"skipped","Wed Jan 05 02:04:30 UTC 2022","Wed Jan 05 02:04:30 UTC 2022","84","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f23","f23",""
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_caseInsensitiveComparison_expectedToFail","assertElementAttribute_true_caseInsensitiveComparison_expectedToFail",""
"passed","Wed Jan 05 02:04:33 UTC 2022","Wed Jan 05 02:04:34 UTC 2022","570","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_sendGraphqlRequest","testPackage01.Test_sendGraphqlRequest","sendGraphqlRequestUsingMutationAndVariables","sendGraphqlRequestUsingMutationAndVariables",""
"passed","Wed Jan 05 02:04:53 UTC 2022","Wed Jan 05 02:04:53 UTC 2022","25","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_JsonCompareWithSpecialCharacters","testPackage01.Test_JsonCompareWithSpecialCharacters","specialCharacters","specialCharacters",""
"passed","Wed Jan 05 02:00:26 UTC 2022","Wed Jan 05 02:00:29 UTC 2022","3099","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_element_elementActions","unitTests.tests_element_elementActions","waitForElementToBePresent_true_expectedToPass","waitForElementToBePresent_true_expectedToPass",""
"passed","Wed Jan 05 02:00:39 UTC 2022","Wed Jan 05 02:00:39 UTC 2022","2","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_true_equals_expectedToPass","assertComparativeRelation_greaterThanOrEquals_true_equals_expectedToPass",""
"passed","Wed Jan 05 02:05:32 UTC 2022","Wed Jan 05 02:05:35 UTC 2022","3624","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_google_playwright","testPackage01.Test_google_playwright","navigateToURLandVerifyGoogleLogoIsDisplayed","TC001 - Navigate to URL and Verify Google Logo is Displayed",""
"passed","Wed Jan 05 02:04:53 UTC 2022","Wed Jan 05 02:04:53 UTC 2022","3","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_SkipDueToIssue","testPackage01.Test_SkipDueToIssue","skip","skip",""
"passed","Wed Jan 05 02:05:43 UTC 2022","Wed Jan 05 02:05:49 UTC 2022","6238","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_SelectedValue","testPackage01.Test_SelectedValue","multipleSelect","multipleSelect",""
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","2","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_longCharacters","assertEquals_longCharacters",""
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","2","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_true_expectedToFail","assertElementExists_true_expectedToFail",""
"passed","Wed Jan 05 02:05:39 UTC 2022","Wed Jan 05 02:05:39 UTC 2022","469","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_google_playwright","testPackage01.Test_google_playwright","clickNextThrice","TC003 - Clicks the next button to make sure that the framework can scroll element into view before clicking it",""
"failed","Wed Jan 05 02:04:29 UTC 2022","Wed Jan 05 02:04:29 UTC 2022","0","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","openBrowser","openBrowser",""
"passed","Wed Jan 05 02:05:35 UTC 2022","Wed Jan 05 02:05:39 UTC 2022","3328","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_google_playwright","testPackage01.Test_google_playwright","searchForQueryandAssertResultsNumDisplayed","TC002 - Search for Query and Assert that the number of results is displayed",""
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_true_expectedToPass","assertElementExists_true_expectedToPass",""
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_true_expectedToPass__","assertEquals_true_expectedToPass__",""
"passed","Wed Jan 05 02:00:34 UTC 2022","Wed Jan 05 02:00:34 UTC 2022","36","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getCurrentURL","getCurrentURL",""
"passed","Wed Jan 05 02:03:56 UTC 2022","Wed Jan 05 02:03:58 UTC 2022","2314","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_ShadowDOM","testPackage01.Test_ShadowDOM","shadowdom","shadowdom",""
"skipped","Wed Jan 05 02:00:37 UTC 2022","Wed Jan 05 02:00:37 UTC 2022","5","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getPageSource","getPageSource",""
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","2","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_type_true_literalComparison_expectedToPass","assertElementAttribute_type_true_literalComparison_expectedToPass",""
"skipped","Wed Jan 05 02:04:29 UTC 2022","Wed Jan 05 02:04:29 UTC 2022","2","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f2","f2",""
"passed","Wed Jan 05 02:00:39 UTC 2022","Wed Jan 05 02:00:39 UTC 2022","12","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_io_excelFileManager","unitTests.tests_io_excelFileManager","getCellData_rowName_expectedToPass","getCellData_rowName_expectedToPass",""
"skipped","Wed Jan 05 02:04:32 UTC 2022","Wed Jan 05 02:04:32 UTC 2022","84","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f5","f5",""
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","2","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_true_multipleElementsFound_expectedToFail","assertElementExists_true_multipleElementsFound_expectedToFail",""
"passed","Wed Jan 05 02:00:39 UTC 2022","Wed Jan 05 02:00:39 UTC 2022","2","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_true_greaterThan_expectedToFail","assertComparativeRelation_greaterThanOrEquals_true_greaterThan_expectedToFail",""
"passed","Wed Jan 05 02:00:39 UTC 2022","Wed Jan 05 02:00:39 UTC 2022","2","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_true_equals_expectedToFail","assertComparativeRelation_greaterThanOrEquals_true_equals_expectedToFail",""
"passed","Wed Jan 05 02:05:56 UTC 2022","Wed Jan 05 02:06:03 UTC 2022","7059","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_dynamicLoading","testPackage01.Test_dynamicLoading","dynamicLoading_elementIsRendered","dynamicLoading_elementIsRendered",""
"skipped","Wed Jan 05 02:04:33 UTC 2022","Wed Jan 05 02:04:33 UTC 2022","83","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","forceFail2","forceFail2",""
"skipped","Wed Jan 05 02:00:37 UTC 2022","Wed Jan 05 02:00:37 UTC 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","refreshCurrentPage","refreshCurrentPage",""
"failed","Wed Jan 05 02:00:59 UTC 2022","Wed Jan 05 02:01:32 UTC 2022","32354","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_uploadFile","testPackage01.Test_uploadFile","uploadFile_visibleUploadInput","uploadFile_visibleUploadInput",""
"skipped","Wed Jan 05 02:04:32 UTC 2022","Wed Jan 05 02:04:33 UTC 2022","85","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f9","f9",""
"passed","Wed Jan 05 02:01:32 UTC 2022","Wed Jan 05 02:01:33 UTC 2022","174","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_testData","testPackage01.Test_testData","f","f",""
"passed","Wed Jan 05 02:05:49 UTC 2022","Wed Jan 05 02:05:52 UTC 2022","3112","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_SelectedValue","testPackage01.Test_SelectedValue","simpleSelect","simpleSelect",""
"passed","Wed Jan 05 02:00:39 UTC 2022","Wed Jan 05 02:00:39 UTC 2022","2","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_true_greaterThan_expectedToPass","assertComparativeRelation_greaterThanOrEquals_true_greaterThan_expectedToPass",""
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","2","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_literalComparison_expectedToFail","assertElementAttribute_true_literalComparison_expectedToFail",""
"skipped","Wed Jan 05 02:04:29 UTC 2022","Wed Jan 05 02:04:29 UTC 2022","3","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f21","f21",""
"skipped","Wed Jan 05 02:00:37 UTC 2022","Wed Jan 05 02:00:37 UTC 2022","2","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","navigateToURLWithRedirection","navigateToURLWithRedirection",""
"passed","Wed Jan 05 02:04:49 UTC 2022","Wed Jan 05 02:04:53 UTC 2022","4143","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_RelativeLocators","testPackage01.Test_RelativeLocators","relativeLocatorsTest1","relativeLocatorsTest1",""
"skipped","Wed Jan 05 02:04:29 UTC 2022","Wed Jan 05 02:04:29 UTC 2022","4","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f20","f20",""
"skipped","Wed Jan 05 02:00:38 UTC 2022","Wed Jan 05 02:00:38 UTC 2022","3","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","setWindowSize","setWindowSize",""
"passed","Wed Jan 05 02:00:37 UTC 2022","Wed Jan 05 02:00:37 UTC 2022","36","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getCurrentWindowTitle","getCurrentWindowTitle",""
"passed","Wed Jan 05 02:04:34 UTC 2022","Wed Jan 05 02:04:35 UTC 2022","1066","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_MatchJsonSchema","testPackage01.Test_MatchJsonSchema","checkAPI_ResponseSchema","checkAPI_ResponseSchema",""
"passed","Wed Jan 05 02:04:54 UTC 2022","Wed Jan 05 02:04:57 UTC 2022","2789","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_assertEquals","testPackage01.Test_assertEquals","test_assertElementAttribute","test_assertElementAttribute",""
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","3","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_true_expectedToFail","assertFileExists_true_expectedToFail",""
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","2","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertNull_false_expectedToPass","assertNull_false_expectedToPass",""
"skipped","Wed Jan 05 02:04:32 UTC 2022","Wed Jan 05 02:04:32 UTC 2022","40","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f6_1","f6_1",""
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertNull_true_expectedToFail","assertNull_true_expectedToFail",""
"skipped","Wed Jan 05 02:04:29 UTC 2022","Wed Jan 05 02:04:29 UTC 2022","3","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f17","f17",""
"skipped","Wed Jan 05 02:00:37 UTC 2022","Wed Jan 05 02:00:37 UTC 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getWindowPosition","getWindowPosition",""
"failed","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","beforeMethod","beforeMethod",""
"skipped","Wed Jan 05 02:04:32 UTC 2022","Wed Jan 05 02:04:32 UTC 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f6_2","f6_2",""
"passed","Wed Jan 05 02:04:53 UTC 2022","Wed Jan 05 02:04:53 UTC 2022","17","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_JSONFileManager","testPackage01.Test_JSONFileManager","readStringFromJson","readStringFromJson",""
"passed","Wed Jan 05 02:04:53 UTC 2022","Wed Jan 05 02:04:53 UTC 2022","21","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_JsonCompareWithSpecialCharacters","testPackage01.Test_JsonCompareWithSpecialCharacters","specialCharacters_assertion","specialCharacters_assertion",""
"skipped","Wed Jan 05 02:00:37 UTC 2022","Wed Jan 05 02:00:37 UTC 2022","2","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getWindowHandle","getWindowHandle",""
"passed","Wed Jan 05 02:04:58 UTC 2022","Wed Jan 05 02:04:59 UTC 2022","811","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_IsElementClickable","testPackage01.Test_IsElementClickable","testIsElementClickable","testIsElementClickable",""
"skipped","Wed Jan 05 02:04:36 UTC 2022","Wed Jan 05 02:04:36 UTC 2022","84","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_dragAndDrop","testPackage01.Test_dragAndDrop","dragAndDropByOffset","TC002 - Test Drag and Drop by offset function.",""
"passed","Wed Jan 05 02:04:42 UTC 2022","Wed Jan 05 02:04:42 UTC 2022","393","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_google","testPackage01.Test_google","clickNextThrice","TC003 - Clicks the next button to make sure that the framework can scroll element into view before clicking it",""
"skipped","Wed Jan 05 02:04:30 UTC 2022","Wed Jan 05 02:04:30 UTC 2022","85","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f28","f28",""
"passed","Wed Jan 05 02:04:33 UTC 2022","Wed Jan 05 02:04:33 UTC 2022","102","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_JsonActions","testPackage01.Test_JsonActions","f","f",""
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","7","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_true_expectedToPass","Assert that assertEquals works as expected when the two values are equal.",""
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","3","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_false_expectedToPass","assertElementExists_false_expectedToPass",""
"skipped","Wed Jan 05 02:04:32 UTC 2022","Wed Jan 05 02:04:32 UTC 2022","85","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f3_1","f3_1",""
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_containsComparison_expectedToPass","assertElementAttribute_false_containsComparison_expectedToPass",""
"passed","Wed Jan 05 02:01:32 UTC 2022","Wed Jan 05 02:01:32 UTC 2022","379","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_AssertApiResponseEquals","testPackage01.Test_AssertApiResponseEquals","assertApiResponseEquals_expectedToPass","assertApiResponseEquals_expectedToPass",""
"skipped","Wed Jan 05 02:00:50 UTC 2022","Wed Jan 05 02:00:50 UTC 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_false_expectedToPass","assertFileExists_false_expectedToPass",""
"failed","Wed Jan 05 02:04:35 UTC 2022","Wed Jan 05 02:04:35 UTC 2022","0","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_dragAndDrop","testPackage01.Test_dragAndDrop","beforeMethod","beforeMethod",""
"passed","Wed Jan 05 02:00:39 UTC 2022","Wed Jan 05 02:00:39 UTC 2022","2","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToPass","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToPass",""
"skipped","Wed Jan 05 02:04:31 UTC 2022","Wed Jan 05 02:04:31 UTC 2022","84","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f32","f32",""
"skipped","Wed Jan 05 02:04:29 UTC 2022","Wed Jan 05 02:04:29 UTC 2022","3","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f16","f16",""
