"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 20 02:13:32 GMT 2022","Sun Mar 20 02:13:33 GMT 2022","838","Custom Suite","Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","navigateToURLWithRedirection","navigateToURLWithRedirection",""
"passed","Sun Mar 20 02:08:41 GMT 2022","Sun Mar 20 02:08:43 GMT 2022","1564","Custom Suite","Custom Test","testPackage01.Test_dynamicLoading","testPackage01.Test_dynamicLoading","dynamicLoading_elementIsHidden","dynamicLoading_elementIsHidden",""
"skipped","Sun Mar 20 02:12:55 GMT 2022","Sun Mar 20 02:12:55 GMT 2022","11","Custom Suite","Custom Test","testPackage01.TestJSAlertBox","testPackage01.TestJSAlertBox","assertOnConfirmAlertResultText","assertOnConfirmAlertResultText",""
"passed","Sun Mar 20 02:13:17 GMT 2022","Sun Mar 20 02:13:18 GMT 2022","51","Custom Suite","Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getCurrentWindowTitle","getCurrentWindowTitle",""
"passed","Sun Mar 20 02:15:12 GMT 2022","Sun Mar 20 02:15:12 GMT 2022","1","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_longCharacters_Discreet","assertEquals_longCharacters_Discreet",""
"passed","Sun Mar 20 02:12:24 GMT 2022","Sun Mar 20 02:12:24 GMT 2022","30","Custom Suite","Custom Test","testPackage01.Test_JsonCompareWithSpecialCharacters","testPackage01.Test_JsonCompareWithSpecialCharacters","specialCharacters_assertion","specialCharacters_assertion",""
"passed","Sun Mar 20 02:14:05 GMT 2022","Sun Mar 20 02:14:06 GMT 2022","945","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_literalComparison_expectedToPass","assertElementAttribute_true_literalComparison_expectedToPass",""
"passed","Sun Mar 20 02:11:42 GMT 2022","Sun Mar 20 02:11:42 GMT 2022","5","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f35","f35",""
"passed","Sun Mar 20 02:11:42 GMT 2022","Sun Mar 20 02:11:42 GMT 2022","0","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f6_2","f6_2",""
"passed","Sun Mar 20 02:13:21 GMT 2022","Sun Mar 20 02:13:21 GMT 2022","29","Custom Suite","Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getWindowPosition","getWindowPosition",""
"passed","Sun Mar 20 02:13:23 GMT 2022","Sun Mar 20 02:13:24 GMT 2022","251","Custom Suite","Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","maximizeWindow","maximizeWindow",""
"passed","Sun Mar 20 02:11:42 GMT 2022","Sun Mar 20 02:11:42 GMT 2022","3","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f33","f33",""
"passed","Sun Mar 20 02:08:23 GMT 2022","Sun Mar 20 02:08:24 GMT 2022","1097","Custom Suite","Custom Test","testPackage01.Test_dragAndDrop","testPackage01.Test_dragAndDrop","dragAndDropByOffset","TC002 - Test Drag and Drop by offset function.",""
"passed","Sun Mar 20 02:08:25 GMT 2022","Sun Mar 20 02:08:26 GMT 2022","822","Custom Suite","Custom Test","testPackage01.Test_testData","testPackage01.Test_testData","f","f",""
"passed","Sun Mar 20 02:10:23 GMT 2022","Sun Mar 20 02:10:24 GMT 2022","456","Custom Suite","Custom Test","testPackage01.Test_AssertApiResponseEquals","testPackage01.Test_AssertApiResponseEquals","assertApiResponseEquals_expectedToPass","assertApiResponseEquals_expectedToPass",""
"passed","Sun Mar 20 02:13:25 GMT 2022","Sun Mar 20 02:13:26 GMT 2022","1637","Custom Suite","Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","navigateBack","navigateBack",""
