"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 14 13:28:31 GMT 2022","Mon Mar 14 13:29:02 GMT 2022","30790","Custom Suite","Custom Test","testPackage01.TestJSConfirmBox","testPackage01.TestJSConfirmBox","acceptAlert","acceptAlert",""
"passed","Mon Mar 14 13:32:50 GMT 2022","Mon Mar 14 13:32:52 GMT 2022","1328","Custom Suite","Custom Test","unitTests.tests_restActions","unitTests.tests_restActions","getPostsAndAssertBodyForSpecificTitle","getPostsAndAssertBodyForSpecificTitle",""
"passed","Mon Mar 14 13:29:46 GMT 2022","Mon Mar 14 13:29:50 GMT 2022","3266","Custom Suite","Custom Test","testPackage01.Test_assertEquals","testPackage01.Test_assertEquals","test_assertElementAttribute","test_assertElementAttribute",""
"passed","Mon Mar 14 13:33:17 GMT 2022","Mon Mar 14 13:33:18 GMT 2022","1110","Custom Suite","Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","navigateToURLWithRedirection","navigateToURLWithRedirection",""
"passed","Mon Mar 14 13:35:15 GMT 2022","Mon Mar 14 13:35:15 GMT 2022","1","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_true_expectedToPass__","assertEquals_true_expectedToPass__",""
"passed","Mon Mar 14 13:33:20 GMT 2022","Mon Mar 14 13:33:20 GMT 2022","205","Custom Suite","Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","refreshCurrentPage","refreshCurrentPage",""
"passed","Mon Mar 14 13:33:56 GMT 2022","Mon Mar 14 13:33:57 GMT 2022","1286","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_containsComparison_expectedToPass","assertElementAttribute_true_containsComparison_expectedToPass",""
"passed","Mon Mar 14 13:29:39 GMT 2022","Mon Mar 14 13:29:39 GMT 2022","1","Custom Suite","Custom Test","testPackage01.Test_SkipDueToIssue","testPackage01.Test_SkipDueToIssue","doNotSkip","doNotSkip",""
"passed","Mon Mar 14 13:30:45 GMT 2022","Mon Mar 14 13:31:11 GMT 2022","25949","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f21","f21",""
"passed","Mon Mar 14 13:31:12 GMT 2022","Mon Mar 14 13:31:13 GMT 2022","794","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f22","f22",""
"passed","Mon Mar 14 13:33:38 GMT 2022","Mon Mar 14 13:33:40 GMT 2022","1493","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_literalComparison_expectedToPass","assertElementAttribute_false_literalComparison_expectedToPass",""
"passed","Mon Mar 14 13:35:16 GMT 2022","Mon Mar 14 13:35:16 GMT 2022","1","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertNull_false_expectedToPass","assertNull_false_expectedToPass",""
"passed","Mon Mar 14 13:34:10 GMT 2022","Mon Mar 14 13:34:12 GMT 2022","1460","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_type_true_literalComparison_expectedToPass","assertElementAttribute_type_true_literalComparison_expectedToPass",""
"skipped","Mon Mar 14 13:29:35 GMT 2022","Mon Mar 14 13:29:35 GMT 2022","10","Custom Suite","Custom Test","testPackage01.TestJSPromptBox","testPackage01.TestJSPromptBox","assertOnConfirmPromptAlertWithTextMessageResultText","assertOnConfirmPromptAlertWithTextMessageResultText",""
"passed","Mon Mar 14 13:33:22 GMT 2022","Mon Mar 14 13:33:22 GMT 2022","1","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToPass","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToPass",""
"passed","Mon Mar 14 13:27:42 GMT 2022","Mon Mar 14 13:27:44 GMT 2022","1254","Custom Suite","Custom Test","testPackage01.Test_google","testPackage01.Test_google","clickNextThrice","TC003 - Clicks the next button to make sure that the framework can scroll element into view before clicking it",""
"passed","Mon Mar 14 13:35:15 GMT 2022","Mon Mar 14 13:35:15 GMT 2022","1","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_false_expectedToFail","assertFileExists_false_expectedToFail",""
"passed","Mon Mar 14 13:33:21 GMT 2022","Mon Mar 14 13:33:22 GMT 2022","243","Custom Suite","Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","setWindowSize","setWindowSize",""
"passed","Mon Mar 14 13:29:50 GMT 2022","Mon Mar 14 13:29:50 GMT 2022","490","Custom Suite","Custom Test","testPackage01.Test_AssertApiResponseEquals","testPackage01.Test_AssertApiResponseEquals","assertApiResponseEquals_expectedToPass","assertApiResponseEquals_expectedToPass",""
"passed","Mon Mar 14 13:29:54 GMT 2022","Mon Mar 14 13:30:04 GMT 2022","10811","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f11","f11",""
"passed","Mon Mar 14 13:27:44 GMT 2022","Mon Mar 14 13:27:47 GMT 2022","2890","Custom Suite","Custom Test","testPackage01.Test_uploadFile","testPackage01.Test_uploadFile","uploadFile_invisibleUploadInput","uploadFile_invisibleUploadInput",""
"passed","Mon Mar 14 13:32:32 GMT 2022","Mon Mar 14 13:32:39 GMT 2022","6329","Custom Suite","Custom Test","unitTests.tests_element_elementActions","unitTests.tests_element_elementActions","waitForElementToBePresent_false_expectedToPass","waitForElementToBePresent_false_expectedToPass",""
"passed","Mon Mar 14 13:35:16 GMT 2022","Mon Mar 14 13:35:16 GMT 2022","2","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_true_expectedToPass","assertFileExists_true_expectedToPass",""
