"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Sep 24 02:03:34 UTC 2021","Fri Sep 24 02:03:34 UTC 2021","3","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_AppiumNative","testPackage01.Test_AppiumNative","setup","setup",""
"skipped","Fri Sep 24 02:03:34 UTC 2021","Fri Sep 24 02:03:34 UTC 2021","99","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_AppiumNative","testPackage01.Test_AppiumNative","assertThatSearchIsDisplayed","assertThatSearchIsDisplayed",""
"skipped","Fri Sep 24 02:03:34 UTC 2021","Fri Sep 24 02:03:34 UTC 2021","1","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_AppiumNative","testPackage01.Test_AppiumNative","searchJumia","searchJumia",""
