"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 15 02:16:03 GMT 2022","Tue Mar 15 02:16:05 GMT 2022","1606","Custom Suite","Custom Test","unitTests.tests_element_elementActions","unitTests.tests_element_elementActions","waitForElementToBePresent_moreThanOneElement_expectedToFail","waitForElementToBePresent_moreThanOneElement_expectedToFail",""
"skipped","Tue Mar 15 02:13:00 GMT 2022","Tue Mar 15 02:13:00 GMT 2022","18","Custom Suite","Custom Test","testPackage01.TestJSPromptBox","testPackage01.TestJSPromptBox","acceptPromptAlertWithTextMessage","acceptPromptAlertWithTextMessage",""
"passed","Tue Mar 15 02:17:05 GMT 2022","Tue Mar 15 02:17:07 GMT 2022","1325","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_regexComparison_expectedToFail","assertElementAttribute_false_regexComparison_expectedToFail",""
"passed","Tue Mar 15 02:11:17 GMT 2022","Tue Mar 15 02:11:19 GMT 2022","1905","Custom Suite","Custom Test","testPackage01.Test_dynamicLoading","testPackage01.Test_dynamicLoading","dynamicLoading_elementIsHidden","dynamicLoading_elementIsHidden",""
"passed","Tue Mar 15 02:14:37 GMT 2022","Tue Mar 15 02:14:37 GMT 2022","1","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f25","f25",""
"passed","Tue Mar 15 02:16:46 GMT 2022","Tue Mar 15 02:16:46 GMT 2022","1","Custom Suite","Custom Test","unitTests.tests_io_excelFileManager","unitTests.tests_io_excelFileManager","getCellData_rowName_expectedToPass","getCellData_rowName_expectedToPass",""
"passed","Tue Mar 15 02:15:23 GMT 2022","Tue Mar 15 02:15:23 GMT 2022","483","Custom Suite","Custom Test","testPackage01.TestJSAlertBox","testPackage01.TestJSAlertBox","getJSAlertText","getJSAlertText",""
"passed","Tue Mar 15 02:11:53 GMT 2022","Tue Mar 15 02:11:53 GMT 2022","24","Custom Suite","Custom Test","testPackage01.Test_JSONFileManager","testPackage01.Test_JSONFileManager","readStringFromJson","readStringFromJson",""
"passed","Tue Mar 15 02:18:40 GMT 2022","Tue Mar 15 02:18:40 GMT 2022","1","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_true_expectedToFail","assertEquals_true_expectedToFail",""
"passed","Tue Mar 15 02:17:32 GMT 2022","Tue Mar 15 02:17:33 GMT 2022","1185","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_regexComparison_expectedToPass","assertElementAttribute_true_regexComparison_expectedToPass",""
"passed","Tue Mar 15 02:18:40 GMT 2022","Tue Mar 15 02:18:41 GMT 2022","503","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_false_expectedToPass","assertFileExists_false_expectedToPass",""
"passed","Tue Mar 15 02:14:06 GMT 2022","Tue Mar 15 02:14:07 GMT 2022","783","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f18","f18",""
