"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Sep 26 02:00:29 UTC 2021","Sun Sep 26 02:00:29 UTC 2021","2","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_AppiumNative","testPackage01.Test_AppiumNative","searchJumia","searchJumia",""
"failed","Sun Sep 26 02:00:29 UTC 2021","Sun Sep 26 02:00:29 UTC 2021","3","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_AppiumNative","testPackage01.Test_AppiumNative","setup","setup",""
"skipped","Sun Sep 26 02:00:29 UTC 2021","Sun Sep 26 02:00:29 UTC 2021","46","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_AppiumNative","testPackage01.Test_AppiumNative","assertThatSearchIsDisplayed","assertThatSearchIsDisplayed",""
