"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Oct 20 02:03:14 UTC 2021","Wed Oct 20 02:04:04 UTC 2021","49891","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_AppiumNative","testPackage01.Test_AppiumNative","assertThatSearchIsDisplayed","assertThatSearchIsDisplayed",""
"skipped","Wed Oct 20 02:04:04 UTC 2021","Wed Oct 20 02:04:04 UTC 2021","4","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_AppiumNative","testPackage01.Test_AppiumNative","searchJumia","searchJumia",""
