"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Mar 15 02:12:58 UTC 2022","Tue Mar 15 02:12:58 UTC 2022","41","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f21","f21",""
"skipped","Tue Mar 15 02:10:27 UTC 2022","Tue Mar 15 02:10:27 UTC 2022","2","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_regexComparison_expectedToPass","assertElementAttribute_false_regexComparison_expectedToPass",""
"passed","Tue Mar 15 02:11:58 UTC 2022","Tue Mar 15 02:11:58 UTC 2022","256","Custom Suite","Custom Test","testPackage01.TestJSConfirmBox","testPackage01.TestJSConfirmBox","dismissAlert","dismissAlert",""
"skipped","Tue Mar 15 02:12:59 UTC 2022","Tue Mar 15 02:12:59 UTC 2022","42","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f27","f27",""
"passed","Tue Mar 15 02:13:03 UTC 2022","Tue Mar 15 02:13:05 UTC 2022","2360","Custom Suite","Custom Test","testPackage01.Test_sendGraphqlRequest","testPackage01.Test_sendGraphqlRequest","sendGraphqlRequestUsingMutationAndVariables","sendGraphqlRequestUsingMutationAndVariables",""
"skipped","Tue Mar 15 02:10:27 UTC 2022","Tue Mar 15 02:10:27 UTC 2022","1","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_regexComparison_expectedToFail","assertElementAttribute_false_regexComparison_expectedToFail",""
"skipped","Tue Mar 15 02:10:27 UTC 2022","Tue Mar 15 02:10:27 UTC 2022","2","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_literalComparison_expectedToPass","assertElementAttribute_true_literalComparison_expectedToPass",""
"passed","Tue Mar 15 02:16:37 UTC 2022","Tue Mar 15 02:16:40 UTC 2022","2906","Custom Suite","Custom Test","testPackage01.Test_google_playwright","testPackage01.Test_google_playwright","searchForQueryandAssertResultsNumDisplayed","TC002 - Search for Query and Assert that the number of results is displayed",""
"passed","Tue Mar 15 02:10:04 UTC 2022","Tue Mar 15 02:10:04 UTC 2022","43","Custom Suite","Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getPageSource","getPageSource",""
"failed","Tue Mar 15 02:10:12 UTC 2022","Tue Mar 15 02:10:12 UTC 2022","0","Custom Suite","Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","beforeMethod","beforeMethod",""
"skipped","Tue Mar 15 02:10:27 UTC 2022","Tue Mar 15 02:10:27 UTC 2022","1","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_true_expectedToPass","assertElementExists_true_expectedToPass",""
"skipped","Tue Mar 15 02:10:27 UTC 2022","Tue Mar 15 02:10:27 UTC 2022","2","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_longCharacters","assertEquals_longCharacters",""
"skipped","Tue Mar 15 02:13:02 UTC 2022","Tue Mar 15 02:13:02 UTC 2022","83","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","forceFail","forceFail",""
"skipped","Tue Mar 15 02:13:00 UTC 2022","Tue Mar 15 02:13:00 UTC 2022","83","Custom Suite","Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f30","f30",""
"skipped","Tue Mar 15 02:10:27 UTC 2022","Tue Mar 15 02:10:27 UTC 2022","2","Custom Suite","Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertNull_false_expectedToPass","assertNull_false_expectedToPass",""
