"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Feb 17 01:57:47 UTC 2022","Thu Feb 17 01:57:51 UTC 2022","3382","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.appium.AndroidBasicInteractionsTest","testPackage01.appium.AndroidBasicInteractionsTest","scrollInExpandableLists_verticalScrolling_insideElement","scrollInExpandableLists_verticalScrolling_insideElement",""
"failed","Thu Feb 17 01:58:05 UTC 2022","Thu Feb 17 01:58:08 UTC 2022","3103","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.appium.AndroidBasicInteractionsTest","testPackage01.appium.AndroidBasicInteractionsTest","scrollInExpandableLists_verticalScrolling_insideElement2","scrollInExpandableLists_verticalScrolling_insideElement2",""
"passed","Thu Feb 17 01:58:37 UTC 2022","Thu Feb 17 01:58:46 UTC 2022","8730","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.appium.AndroidBasicInteractionsTest","testPackage01.appium.AndroidBasicInteractionsTest","testOpensAlert","testOpensAlert",""
"failed","Thu Feb 17 01:59:23 UTC 2022","Thu Feb 17 01:59:49 UTC 2022","25660","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.appium.AndroidBasicInteractionsTest","testPackage01.appium.AndroidBasicInteractionsTest","visualElementIdentification_samedpi","visualElementIdentification_samedpi",""
"failed","Thu Feb 17 01:58:19 UTC 2022","Thu Feb 17 01:58:26 UTC 2022","6382","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.appium.AndroidBasicInteractionsTest","testPackage01.appium.AndroidBasicInteractionsTest","scrollInExpandableLists_verticalScrolling_insideScreen","scrollInExpandableLists_verticalScrolling_insideScreen",""
"passed","Thu Feb 17 01:58:59 UTC 2022","Thu Feb 17 01:59:09 UTC 2022","10396","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.appium.AndroidBasicInteractionsTest","testPackage01.appium.AndroidBasicInteractionsTest","testSendKeys","testSendKeys",""
"failed","Thu Feb 17 01:57:28 UTC 2022","Thu Feb 17 01:57:34 UTC 2022","5894","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.appium.AndroidBasicInteractionsTest","testPackage01.appium.AndroidBasicInteractionsTest","scrollInExpandableLists_horizontalScrolling_insideElement","scrollInExpandableLists_horizontalScrolling_insideElement",""
