"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 11 20:14:33 GMT 2022","Fri Feb 11 20:14:33 GMT 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f2","f2",""
"passed","Fri Feb 11 20:17:58 GMT 2022","Fri Feb 11 20:17:58 GMT 2022","252","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","maximizeWindow","maximizeWindow",""
"passed","Fri Feb 11 20:15:23 GMT 2022","Fri Feb 11 20:15:54 GMT 2022","30889","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f9","f9",""
"passed","Fri Feb 11 20:21:15 GMT 2022","Fri Feb 11 20:21:15 GMT 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertNull_false_expectedToPass","assertNull_false_expectedToPass",""
"passed","Fri Feb 11 20:18:28 GMT 2022","Fri Feb 11 20:18:28 GMT 2022","0","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_false_greaterThan_expectedToFail","assertComparativeRelation_greaterThanOrEquals_false_greaterThan_expectedToFail",""
"passed","Fri Feb 11 20:17:28 GMT 2022","Fri Feb 11 20:17:28 GMT 2022","40","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getCurrentURL","getCurrentURL",""
"passed","Fri Feb 11 20:20:13 GMT 2022","Fri Feb 11 20:20:23 GMT 2022","10512","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_false_expectedToPass","assertElementExists_false_expectedToPass",""
"skipped","Fri Feb 11 20:12:15 GMT 2022","Fri Feb 11 20:12:15 GMT 2022","10","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.TestJSConfirmBox","testPackage01.TestJSConfirmBox","assertOnConfirmAlertResultText","assertOnConfirmAlertResultText",""
"passed","Fri Feb 11 20:12:54 GMT 2022","Fri Feb 11 20:12:54 GMT 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_SkipDueToIssue","testPackage01.Test_SkipDueToIssue","doNotSkip","doNotSkip",""
"passed","Fri Feb 11 20:12:52 GMT 2022","Fri Feb 11 20:12:54 GMT 2022","2357","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_chainableElementActions","testPackage01.Test_chainableElementActions","chainElementActions","chainElementActions",""
"passed","Fri Feb 11 20:21:08 GMT 2022","Fri Feb 11 20:21:08 GMT 2022","518","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_true_expectedToPass","assertElementExists_true_expectedToPass",""
"passed","Fri Feb 11 20:15:14 GMT 2022","Fri Feb 11 20:15:14 GMT 2022","0","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f4","f4",""
"passed","Fri Feb 11 20:21:19 GMT 2022","Fri Feb 11 20:21:24 GMT 2022","4977","SHAFT: Custom Suite","SHAFT: Custom Test","dsl.testDsl","dsl.testDsl","testCheckBox","testCheckBox",""
"passed","Fri Feb 11 20:10:32 GMT 2022","Fri Feb 11 20:10:35 GMT 2022","2981","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_dragAndDrop","testPackage01.Test_dragAndDrop","dragAndDropJquery","dragAndDropJquery",""
"passed","Fri Feb 11 20:16:02 GMT 2022","Fri Feb 11 20:16:04 GMT 2022","2237","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_verifyEquals","testPackage01.Test_verifyEquals","test_assertElementAttribute","test_assertElementAttribute",""
"passed","Fri Feb 11 20:15:14 GMT 2022","Fri Feb 11 20:15:14 GMT 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f36","f36",""
"passed","Fri Feb 11 20:11:44 GMT 2022","Fri Feb 11 20:11:44 GMT 2022","486","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.TestJSConfirmBox","testPackage01.TestJSConfirmBox","getAlertText","getAlertText",""
"passed","Fri Feb 11 20:21:14 GMT 2022","Fri Feb 11 20:21:14 GMT 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_longCharacters_Discreet","assertEquals_longCharacters_Discreet",""
"passed","Fri Feb 11 20:21:14 GMT 2022","Fri Feb 11 20:21:14 GMT 2022","1","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_true_expectedToFail","assertEquals_true_expectedToFail",""
"passed","Fri Feb 11 20:17:17 GMT 2022","Fri Feb 11 20:17:19 GMT 2022","1779","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_element_elementActions","unitTests.tests_element_elementActions","waitForElementToBePresent_true_expectedToPass","waitForElementToBePresent_true_expectedToPass",""
