"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Sep 30 20:59:34 UTC 2021","Thu Sep 30 20:59:34 UTC 2021","4","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_AppiumNative","testPackage01.Test_AppiumNative","setup","setup",""
"skipped","Thu Sep 30 20:59:35 UTC 2021","Thu Sep 30 20:59:35 UTC 2021","3","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_AppiumNative","testPackage01.Test_AppiumNative","searchJumia","searchJumia",""
"skipped","Thu Sep 30 20:59:34 UTC 2021","Thu Sep 30 20:59:35 UTC 2021","60","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_AppiumNative","testPackage01.Test_AppiumNative","assertThatSearchIsDisplayed","assertThatSearchIsDisplayed",""
