"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 27 11:32:41 GMT 2021","Mon Sep 27 11:32:41 GMT 2021","16","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f1","f1",""
"passed","Mon Sep 27 11:34:03 GMT 2021","Mon Sep 27 11:34:03 GMT 2021","1","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f33","f33",""
"passed","Mon Sep 27 11:37:27 GMT 2021","Mon Sep 27 11:37:28 GMT 2021","204","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_true_multipleElementsFound_expectedToFail","assertElementExists_true_multipleElementsFound_expectedToFail",""
"passed","Mon Sep 27 11:34:03 GMT 2021","Mon Sep 27 11:34:03 GMT 2021","3","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f23","f23",""
"passed","Mon Sep 27 11:34:03 GMT 2021","Mon Sep 27 11:34:03 GMT 2021","1","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f30","f30",""
"passed","Mon Sep 27 11:34:03 GMT 2021","Mon Sep 27 11:34:03 GMT 2021","1","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f32","f32",""
"passed","Mon Sep 27 11:33:32 GMT 2021","Mon Sep 27 11:33:32 GMT 2021","229","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f19","f19",""
"passed","Mon Sep 27 11:37:25 GMT 2021","Mon Sep 27 11:37:26 GMT 2021","245","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_true_expectedToPass","assertElementExists_true_expectedToPass",""
"passed","Mon Sep 27 11:32:44 GMT 2021","Mon Sep 27 11:32:54 GMT 2021","10289","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f11","f11",""
"passed","Mon Sep 27 11:33:34 GMT 2021","Mon Sep 27 11:33:34 GMT 2021","236","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f20","f20",""
"passed","Mon Sep 27 11:35:57 GMT 2021","Mon Sep 27 11:35:57 GMT 2021","524","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_caseInsensitiveComparison_expectedToPass","assertElementAttribute_false_caseInsensitiveComparison_expectedToPass",""
